32083,-9.0389,-0.82025,1.9888
32090,-8.9966,-0.74712,1.9169
32098,-8.9515,-0.74712,1.887
32126,-8.9411,-0.79344,1.9265
32132,-8.9855,-0.86203,1.9925
32136,-9.0394,-0.86801,2.0105
32139,-9.0896,-0.87054,1.9999
32147,-9.1288,-0.86203,1.9606
32165,-9.0967,-0.82236,1.9134
32178,-9.0789,-0.79225,1.8833
32190,-9.0679,-0.7442,1.8683
32192,-9.0439,-0.72797,1.8764
32206,-9.0198,-0.73129,1.9006
32221,-9.0216,-0.76627,1.9531
32222,-9.0935,-0.76627,1.9531
32226,-9.1172,-0.76627,1.9369
32255,-9.1364,-0.72797,1.8534
32259,-9.123,-0.72797,1.8257
32263,-9.0749,-0.75113,1.8613
32268,-9.0269,-0.78273,1.9258
32298,-9.0002,-0.83022,1.9914
32300,-9.0039,-0.90189,1.9914
32304,-9.0643,-0.93864,1.9559
32309,-9.0623,-0.95534,1.9506
32332,-9.055,-0.91711,1.9579
32335,-9.0215,-0.88593,1.9986
32341,-8.9973,-0.86203,1.9743
32347,-9.0001,-0.87901,1.9531
32379,-9.0406,-0.87851,1.9285
32380,-9.0482,-0.86203,1.8805
32385,-9.0845,-0.88681,1.8449
32390,-9.0981,-0.8831,1.8727
32417,-9.0789,-0.89737,1.8764
32420,-9.0633,-0.87337,1.9
32427,-9.0406,-0.86203,1.8832
32432,-9.0055,-0.84448,1.8397
32453,-9.0215,-0.85548,1.8863
32456,-9.0296,-0.83186,1.9339
32462,-9.0536,-0.82993,1.908
32469,-9.0598,-0.82373,1.9135
32490,-9.0527,-0.82021,1.9253
32491,-9.0215,-0.81288,1.9805
32499,-8.995,-0.81049,1.9781
32508,-9.0012,-0.82265,1.9542
32535,-9.01,-0.86586,1.9914
32538,-9.0493,-0.89862,1.9914
32543,-9.0867,-0.93297,1.9914
32548,-9.1165,-0.90196,2.0097
32573,-9.1009,-0.83066,2.0912
32580,-9.0228,-0.74973,2.0885
32582,-8.961,-0.68129,2.0542
32587,-8.8889,-0.63321,2.0861
32620,-8.924,-0.61304,2.1533
32626,-9.0293,-0.60384,2.1737
32628,-9.1071,-0.59389,2.0513
32631,-9.1362,-0.66963,1.8022
32646,-9.0887,-0.72284,1.6228
32654,-9.0312,-0.78535,1.6655
32659,-8.9593,-0.79024,1.8523
32676,-8.9259,-0.80444,2.0107
32702,-8.9789,-0.76132,2.0538
32710,-9.0509,-0.71774,2.0386
32711,-9.0936,-0.67502,1.9666
32717,-9.0775,-0.61304,1.8772
32737,-8.9764,-0.62343,1.9251
32742,-8.8864,-0.67152,2.0136
32743,-8.8831,-0.73428,2.068
32755,-8.89,-0.82373,2.1076
32773,-8.9749,-0.82919,2.1446
32781,-9.0023,-0.83255,2.1446
32781,-9.0175,-0.79341,2.0991
32796,-9.0589,-0.78368,2.0271
32809,-9.0293,-0.7244,1.9665
32819,-8.9811,-0.6387,1.9213
32820,-8.9331,-0.56668,1.9111
32838,-8.9472,-0.49696,1.9327
32846,-8.9772,-0.47896,1.9088
32866,-8.9966,-0.50067,1.8848
32868,-9.0372,-0.5802,1.9079
32878,-9.0981,-0.63773,1.9531
32885,-9.0918,-0.72768,1.9594
32901,-9.0789,-0.76627,1.9946
32901,-9.063,-0.78223,2.0265
32921,-9.0598,-0.78709,1.988
32925,-9.0532,-0.81769,1.9465
32943,-9.0178,-0.85432,1.9225
32944,-8.9861,-0.84579,1.8985
32960,-8.9026,-0.85614,1.8824
32969,-8.8614,-0.80458,1.9271
32982,-8.8491,-0.78113,1.9265
32983,-8.8822,-0.7332,1.9174
32998,-9.0282,-0.68741,1.979
33005,-9.0861,-0.6705,2.0582
33029,-9.1101,-0.6705,2.0703
33029,-9.1341,-0.68733,2.0825
33039,-9.0882,-0.72549,2.1279
33044,-8.9847,-0.72353,2.1519
33060,-8.8889,-0.79625,2.1515
33064,-8.8341,-0.94315,2.1617
33079,-8.7204,-1.1223,2.1584
33088,-8.6002,-1.379,2.2939
33102,-8.5051,-1.6069,2.4371
33105,-8.4852,-1.7532,2.5049
33117,-8.6905,-1.7724,2.6013
33125,-8.9635,-1.6605,2.5693
33141,-9.2006,-1.4554,2.4827
33144,-9.2338,-1.1709,2.451
33169,-9.0329,-0.98566,2.3706
33171,-8.7206,-0.8019,2.2021
33179,-8.4306,-0.79927,2.0863
33185,-8.2619,-1.0201,2.1037
33218,-8.1992,-1.3107,2.1589
33220,-8.0875,-1.6146,2.331
33224,-8.0446,-1.8497,2.6701
33226,-8.2631,-1.9692,2.9578
33238,-8.746,-1.854,3.0371
33255,-9.2808,-1.5639,2.9195
33268,-9.7455,-1.186,2.5835
33271,-10.012,-0.79591,2.2489
33280,-10.008,-0.46918,2.0116
33286,-9.813,-0.39093,1.8496
33298,-9.5865,-0.57372,1.7775
33311,-9.3327,-1.0253,1.7428
33318,-9.1437,-1.5635,1.8131
33327,-8.9666,-2.0245,1.885
33340,-8.7603,-2.3582,1.9571
33350,-8.5249,-2.5275,2.0863
33359,-8.3092,-2.4383,2.2632
33373,-8.1501,-2.2319,2.4127
33380,-8.0492,-1.9243,2.3598
33390,-8.0256,-1.6849,2.1816
33399,-8.0595,-1.575,2.0006
33406,-8.1217,-1.5422,1.9232
33421,-8.2139,-1.5369,1.8618
33433,-8.3137,-1.4741,1.8573
33439,-8.3666,-1.4263,1.8573
33447,-8.4488,-1.3983,1.8774
33457,-8.5301,-1.3534,1.8656
33475,-8.5426,-1.3416,1.78
33479,-8.5536,-1.36,1.7779
33487,-8.5913,-1.36,1.881
33496,-8.7066,-1.3753,2.0252
33531,-8.8949,-1.36,2.1054
33533,-9.0861,-1.3487,2.0871
33538,-9.2893,-1.3005,2.0341
33540,-9.4281,-1.2216,1.9296
33559,-9.5015,-1.1253,1.8357
33565,-9.5077,-1.036,1.8174
33578,-9.4703,-1.007,1.9116
33584,-9.3676,-1.1096,2.0475
33613,-9.1895,-1.4037,2.2313
33615,-9.1487,-1.8158,2.3923
33619,-9.2416,-2.1833,2.4368
33621,-9.3537,-2.3755,2.4128
33637,-9.4082,-2.3853,2.3882
33640,-9.4429,-2.2655,2.3361
33648,-9.42,-2.1228,2.3361
33655,-9.3558,-1.9875,2.4336
33676,-9.2856,-1.8519,2.5953
33681,-9.2513,-1.7799,2.7498
33688,-9.2748,-1.7197,2.9428
33696,-9.2896,-1.6883,3.0039
33716,-9.4316,-1.5335,2.7947
33721,-9.7766,-1.3699,2.6568
33728,-10.28,-1.4292,2.7645
33740,-10.775,-1.7801,2.7982
33756,-10.978,-2.243,2.2166
33762,-11.03,-2.567,1.2765
33770,-11.188,-2.6503,0.68842
33776,-11.294,-2.4728,0.97035
33805,-11.155,-2.0265,1.9222
33808,-10.898,-1.4964,2.6127
33812,-10.621,-1.0697,2.6507
33816,-10.396,-0.76889,2.3789
33835,-10.375,-0.55325,2.0349
33850,-10.351,-0.41681,1.5628
33852,-10.349,-0.35771,0.83662
33857,-10.237,-0.36252,-0.075027
33878,-10.021,-0.36069,-0.93518
33884,-9.6366,-0.34489,-1.6293
33888,-9.1752,-0.34489,-2.028
33898,-9.0048,-0.25531,-2.1254
33919,-8.8982,-0.12828,-1.897
33925,-8.9872,0.073746,-1.5125
33931,-9.0804,0.37697,-1.2353
33939,-9.0981,0.67717,-1.0431
33956,-8.9672,1.0157,-0.88898
33965,-8.6323,1.34,-0.73216
33973,-8.3504,1.5364,-0.67665
33980,-8.1462,1.5152,-0.63412
33996,-8.172,1.2685,-0.42293
34004,-8.2622,0.75778,-0.21567
34009,-8.4791,0.29204,0.003891
34021,-8.8037,-0.12558,0.31789
34036,-9.1736,-0.37599,0.40302
34045,-9.3958,-0.52557,0.2323
34050,-9.1399,-0.5323,-0.069611
34057,-8.6621,-0.40366,-0.39978
34075,-8.3191,-0.16844,-0.38434
34086,-7.7669,0.12437,-0.16342
34094,-7.5179,0.35899,0.056854
34105,-7.5094,0.5369,0.28873
34122,-7.6275,0.6369,0.62445
34130,-7.5159,0.63136,0.86247
34131,-7.6121,0.56882,0.89961
34145,-7.9923,0.43895,0.86058
34163,-8.292,0.33757,0.81776
34171,-8.4704,0.29839,0.8241
34172,-8.5426,0.28065,0.90193
34186,-8.5657,0.29045,1.0343
34198,-8.7044,0.41061,1.0473
34207,-8.814,0.59283,1.0648
34209,-8.8491,0.84161,1.1216
34225,-8.7266,1.0982,1.2318
34245,-8.5694,1.2545,1.4283
34267,-8.564,1.3108,1.6852
34271,-8.5654,1.2402,1.9789
34287,-8.563,1.0214,2.3071
34290,-8.5568,0.7328,2.4692
34295,-8.3947,0.38266,2.4427
34298,-8.1395,0.015915,2.2518
34314,-7.9004,-0.25932,2.2491
34320,-7.7385,-0.41489,2.3996
34324,-7.6952,-0.51262,2.5006
34333,-7.8794,-0.53642,2.4444
34349,-8.3043,-0.39012,2.2542
34355,-8.9567,-0.14944,1.8389
34365,-9.523,0.3175,1.1338
34381,-9.9195,0.82022,0.36006
34392,-10.188,1.2861,-0.096878
34397,-10.425,1.7498,-0.2756
34404,-10.785,2.0756,-0.17021
34416,-11.198,2.1807,0.59618
34427,-11.344,1.6694,1.995
34436,-11.377,0.69836,3.4682
34456,-11.317,-0.17885,4.9101
34459,-11.349,-0.97908,6.0675
34467,-11.875,-1.6524,6.5143
34476,-12.625,-1.9716,5.9636
34505,-13.257,-1.9448,4.4794
34506,-13.303,-1.6902,2.1907
34532,-12.966,-1.4171,-0.1456
34533,-12.424,-1.0653,-1.9688
34539,-11.761,-0.66824,-2.8177
34540,-10.922,-0.32845,-2.461
34547,-10.267,0.074081,-1.6617
34555,-9.6896,0.41936,-1.5091
34575,-9.2121,0.45941,-1.3473
34582,-8.6557,0.22804,-0.87686
34587,-7.9576,-0.30702,0.041489
34595,-7.3738,-0.92563,0.55246
34605,-7.0789,-1.6313,0.83211
34614,-7.2093,-2.1576,0.98758
34628,-7.6852,-2.3378,1.031
34639,-8.1866,-2.1075,0.75966
34645,-8.8464,-1.5141,0.21461
34656,-9.3665,-0.6671,-0.25179
34668,-9.7811,0.10609,-0.62614
34677,-10.023,0.79463,-0.90286
34686,-9.966,1.1976,-0.95573
34695,-9.6246,1.264,-0.88344
34713,-9.1958,1.0169,-0.72939
34718,-8.7998,0.51295,-0.50439
34726,-8.4909,-0.12617,-0.25005
34736,-8.0895,-0.70044,0.014542
34758,-7.6479,-1.1866,0.28255
34763,-7.2728,-1.5765,0.57094
34770,-6.9691,-1.8944,0.83095
34778,-6.7238,-2.0683,1.0331
34794,-6.7181,-2.1884,1.1675
34798,-6.8383,-2.1547,1.2252
34810,-7.045,-1.9476,1.1962
34826,-7.376,-1.6826,1.1288
34828,-7.5664,-1.3494,1.0769
34837,-7.6906,-1.0701,1.1308
34846,-7.7442,-0.8335,1.2417
34874,-7.8128,-0.72797,1.4819
34879,-7.695,-0.72256,1.8317
34882,-7.4736,-0.73918,2.1118
34887,-7.2843,-0.81128,2.4271
34906,-7.32,-0.9203,2.8038
34910,-7.4493,-0.92189,2.9371
34917,-7.7412,-0.84996,2.5963
34929,-8.1323,-0.80844,2.061
34953,-8.669,-0.78339,1.4921
34956,-9.3834,-0.72949,1.0119
34962,-10.047,-0.68965,0.54298
34967,-10.609,-0.73642,0.2422
34994,-10.936,-0.91608,0.28983
34997,-10.831,-1.2597,0.75966
